7080	-4
46358	-37
135595	11
250497	0
154008	6
14190	23
22180	37
154370	93
70914	-69
146450	0
58390	-23
124764	34
265653	-42
32657	32
246915	-16
279355	-38
69030	50
152900	8
28165	-14
141236	36
218549	-15
299161	-17
28117	24
155436	-10
10780	28
209385	110
22088	-49
75987	3
86987	-30
88086	8
155369	54
151473	-49
33532	60
44646	-44
111884	3
48874	13
23174	13
165614	-4
80294	19
191591	5
60305	-20
161024	-29
95976	-12
256016	34
22197	43
162616	-108
174390	-22
92091	54
216514	-11
250649	60
117232	8
260841	0
67539	-21
276806	-4
96068	35
86466	-20
233548	6
69779	-30
237654	-26
264963	-13
38357	132
199517	56
167798	-24
98702	0
117955	-8
249881	-9
165682	-47
10285	-38
121097	47
199307	105
20661	12
176570	14
51285	33
30104	-55
266869	-47
143099	-15
98962	-22
242290	32
70345	3
251059	36
24665	42
251376	22
282412	-5
221627	-17
125053	55
194372	-30
40225	-39
207966	-9
250953	-19
7776	-29
144724	-44
12640	-10
122701	7
132823	-6
272756	-25
196507	29
43523	-49
139241	-87
163463	-32
166676	103
23295	-13
64591	46
233609	5
296847	16
79296	57
194977	17
187318	19
62584	70
18123	23
77737	3
111579	-18
25481	38
10385	10
158505	15
167505	24
60422	-11
193314	-38
226158	54
172147	49
6320	24
227280	-65
108292	-45
145423	25
250954	-18
104146	0
259256	5
211354	-32
44004	24
281108	17
71254	64
100253	25
258642	-16
131131	14
263293	71
216532	-7
262087	-21
188702	-14
22479	-27
122947	36
287883	-25
127388	-27
201976	-16
136777	84
216881	-36
17570	5
171720	-11
285372	-52
216562	19
58055	16
10578	9
140700	51
232130	-33
263506	-13
52396	-62
165182	0
204080	-41
243232	12
292469	-49
248275	-54
80874	61
29367	17
244468	-33
144455	75
139169	-13
52268	-24
232894	-31
264243	3
84549	-11
273838	-11
143291	2
73276	-38
186479	-27
120377	-49
19504	28
74245	20
2344	16
82703	23
221974	-8
94348	41
244759	65
132004	-66
142177	19
122585	-68
116816	1
199738	18
223123	-47
137526	-91
1718	-53
288438	15
91368	13
197626	-11
181863	58
26683	-18
261027	2
287933	-59
151040	-41
201246	-11
272690	2
175084	39
195946	-14
164325	74
2106	-53
90306	-70
62365	-27
150558	69
15670	19
220491	-9
254735	6
218734	79
200609	7
93674	46
216165	0
204508	14
209861	14
221919	61
27295	-24
44106	55
223248	-51
88844	-5
220667	2
175730	50
212948	-53
200308	17
233601	-18
33584	59
80103	25
67689	45
65452	16
151762	8
213570	32
199998	-25
23035	36
221839	-12
130542	94
32899	-41
159148	11
195802	80
202852	61
32923	81
146762	14
290390	-49
153568	-31
83253	-17
264225	10
119602	-14
278542	-39
151929	-17
275416	25
143161	2
213725	7
141136	-22
3159	-44
254678	102
270330	55
164690	50
148374	31
73625	-30
284079	42
278749	96
214937	16
88246	12
245243	-26
138277	23
189577	20
262893	52
44087	-47
209635	10
49419	34
108980	-69
24913	-3
45178	42
132759	-35
243912	-15
145098	44
269677	-27
45905	85
274678	11
271164	3
71355	40
119749	-51
175402	18
172319	1
155409	-15
38170	40
82536	-22
129997	-18
137951	10
165292	39
48451	-2
134539	-13
213775	-17
223350	-13
66988	-32
56528	34
202008	52
96105	19
23154	-33
254380	-35
203754	-13
11640	87
148479	-60
115869	-7
76544	47
122825	40
142247	-12
50013	13
235153	-49
285971	10
140190	19
182530	33
114678	21
265645	-18
248956	-13
179859	55
141649	8
272658	63
164301	-17
132155	-73
55300	56
54313	64
205113	42
239331	7
65627	19
172771	-25
33028	34
290405	86
176441	107
103950	-41
223035	-47
85503	-88
25760	-37
138629	-34
222051	60
203780	-23
179213	-18
78119	5
95741	-8
30310	16
33877	95
202069	9
248894	39
202132	62
266452	-3
172801	-43
154836	49
131642	-16
225872	80
253630	-43
274520	-5
83158	-47
128020	66
186819	-1
155247	-1
194893	-24
25964	-30
60781	-24
202671	-15
51750	-71
25881	-13
251737	10
151108	95
182711	-133
156937	-14
170234	52
16720	-17
28575	13
134013	27
104375	40
62083	-41
172786	-4
71310	62
293055	7
234613	71
191412	-50
196067	-21
115402	-7
91714	27
280920	80
296140	11
1070	-24
59420	-42
185365	30
259786	1
266353	32
170575	32
104980	-7
128097	-73
400	14
94275	25
275825	-40
58633	65
252626	-5
274121	18
197732	14
82924	9
194160	56
141985	24
203076	70
112462	33
81855	39
106250	42
197035	-53
205121	34
84661	71
180983	-116
220331	-33
170529	-17
203045	-5
232087	10
132846	-85
29289	-46
131390	13
225795	14
72217	17
161654	-20
107285	55
246903	-31
218732	31
297001	44
147375	-12
260523	5
125735	-15
50176	-54
165304	46
168125	0
39665	-47
47244	37
25379	49
93963	-35
254220	0
98719	12
37936	-24
59969	54
17398	8
76074	-89
37173	-15
199157	-57
232532	-30
250226	-2
255895	-16
268080	6
213901	66
67470	-32
166081	16
72551	6
90867	-26
212551	12
246299	54
203417	37
256029	-18
8469	-17
91660	-6
154149	-69
93440	-30
233872	47
39702	-37
132885	0
242691	-35
281705	-29
169492	-54
164678	36
257677	26
96841	29
202529	-42
171371	-17
15976	-9
246055	68
113103	68
261903	-20
237736	-23
126956	-52
294243	23
280162	70
233088	47
83051	-25
31232	-28
119288	-6
42159	24
229133	1
212946	-28
208782	-62
221121	-24
288967	56
221597	-24
293357	-9
43667	-37
17125	26
28058	4
177527	29
19756	-36
2555	-8
67639	9
81783	17
263009	16
230765	85
11504	48
44264	59
105839	-19
209587	-2
268763	47
134009	29
227786	19
183031	-20
252498	51
89191	-29
296137	18
285199	3
182421	7
81476	87
16844	-79
15167	-29
144775	2
88689	19
66368	50
123478	-21
203341	-33
271551	-35
170312	60
196827	-32
125459	72
170567	-6
196750	11
183615	19
69847	-81
113673	54
22161	-28
3985	40
275612	44
3257	-32
89216	-30
168803	30
276180	35
277776	-8
293380	19
99191	-13
272151	-7
265271	6
78288	-3
231404	22
26284	-9
37852	-9
172558	-52
227307	-3
276440	35
297764	-35
248919	-47
112367	-29
121630	1
19103	10
254134	-30
43095	0
214356	39
51444	-31
244263	-41
192483	-106
106562	36
171580	-64
76174	5
197130	9
14425	16
122773	13
45592	25
186858	-12
161959	23
171910	-34
214069	-58
190580	6
189712	9
182770	-39
210722	19
226299	28
261350	8
146254	54
265818	22
138563	63
237692	-16
260164	-80
172068	48
167387	-41
292841	-46
97678	-41
4832	95
19676	18
37927	-25
125399	39
208874	46
61055	5
139088	75
144103	22
24400	51
200097	49
190053	-72
237010	91
274091	0
230849	56
40869	41
222733	-16
125421	30
286930	30
228165	103
141286	24
40458	31
178850	57
112878	-22
29122	-6
141741	24
94049	63
209699	6
177201	15
28963	-10
57540	-84
146228	-56
129488	4
167025	-49
261762	63
15241	-18
139279	32
27118	43
290343	-10
100746	12
169444	-57
66938	39
151246	52
209021	19
132742	-2
36151	24
291019	54
132295	44
120895	30
283814	-7
268168	2
67612	51
46058	-9
87458	-24
265863	-34
271238	13
288151	-23
3631	31
91776	46
100760	14
262801	34
31796	-42
245161	-18
201616	-2
51380	-15
181133	-29
269770	5
210603	-37
166226	-99
91852	-46
225580	-2
168332	36
81014	29
150865	38
68903	-20
230718	41
286571	-61
146143	49
214987	33
47950	-15
74352	-48
84164	-81
153755	27
194890	-21
41179	-34
59179	-19
75360	-15
31215	-28
208487	-6
124465	-12
21853	16
44394	0
145325	-14
174077	-15
214135	-87
276534	0
271501	47
213389	66
117279	-26
190631	-30
299611	0
140371	56
286569	-44
160612	17
132429	10
22803	53
101261	21
152651	-2
171482	-108
250433	-66
188115	-67
85358	15
191265	-82
296671	-60
24744	-51
298960	-42
24778	-2
167731	-7
97763	65
187065	67
251340	9
30394	32
112391	57
183463	-32
277847	-55
108121	2
244864	-25
184786	-19
193366	-5
121946	-22
11311	-50
142805	39
414	23
150594	29
274119	-38
214654	-28
54049	-66
296783	-33
139273	-33
174942	90
223291	-118
227420	-25
276562	-34
92160	7
260700	-26
87027	-6
169639	-49
181115	70
217448	-28
128444	-44
102357	14
45653	4
54726	11
91712	46
291909	-25
248229	13
470	-25
38583	-24
228924	43
54787	40
232604	49
271311	41
137348	-16
241120	5
43027	-14
285626	-29
45081	9
140128	22
56213	19
236010	14
248215	-38
261128	34
189367	18
153445	-14
283374	-13
36385	38
107080	38
142096	3
217043	7
235639	9
239420	-3
124055	29
207979	-21
103470	-24
294606	-40
115822	-40
271704	58
167046	42
137818	-102
131933	14
141629	-30
292190	-60
227664	-32
13323	66
143727	-31
296429	4
41147	-8
266363	91
255025	-45
137148	-10
254084	15
263165	44
49016	3
211415	25
258919	8
24417	52
203591	17
205154	-67
65142	33
82032	-4
16276	28
214741	74
254381	-48
97369	48
139978	10
249370	32
131647	-14
136545	-3
175122	1
178767	33
141257	-1
205782	-12
64142	-19
87560	-56
140011	-36
262268	-13
109473	-52
143479	2
250231	44
691	-11
5640	-14
139999	38
189632	34
243088	-11
100325	-61
2973	-56
289382	-21
112362	10
159802	-27
260591	19
265661	60
83451	-87
65703	-104
198489	-51
75024	50
19138	0
61682	-1
114087	-20
262511	-48
232746	29
122467	95
282009	32
143518	21
129659	-7
211294	-26
282538	14
257270	-42
4604	-71
30870	43
168238	-5
152915	46
280462	16
35481	38
129542	27
218190	-64
177367	12
251862	83
226959	43
71636	19
167610	-13
2665	-27
249373	-7
113073	-62
159535	-98
190624	14
178265	31
202630	2
36239	-7
73831	31
274786	21
42407	32
127267	-28
128110	-67
234190	-36
148410	-21
155702	29
98578	25
226900	-3
288700	-10
265141	74
14917	-22
95462	-89
47272	11
163327	-17
66508	-39
57941	-28
140188	-19
203381	-5
153685	-73
209397	-37
283756	-2
113724	-23
57712	-64
175922	5
41258	67
81678	41
200519	61
221669	18
105219	-21
172679	16
119286	-36
219066	-19
287420	-99
163975	23
258307	-28
73266	-13
234072	-53
56399	9
86030	51
223546	29
141223	-11
7431	-38
75324	13
213288	56
8726	-4
15814	-6
237043	-77
239739	-12
282589	1
167317	17
135209	43
34226	-37
210528	34
86178	18
146626	77
147740	-9
201907	28
279833	69
249406	25
31561	-35
236618	31
241170	-29
164702	60
280511	52
25939	-81
81599	36
174133	-14
27427	-5
18229	-62
33878	-59
215553	-25
42465	25
115037	72
221253	46
51840	-41
139093	-7
63503	-21
61925	-12
138783	-36
148466	-6
212879	55
162392	-4
233523	-22
243969	9
244749	-36
98466	-38
106256	-35
20284	-47
250000	54
73910	28
50523	-13
134836	33
262280	68
80097	21
57627	-31
98192	76
103090	57
86774	-34
38307	-21
96656	2
269671	60
258939	31
5673	27
245977	45
111682	-19
14068	-22
135913	17
154537	-16
284775	3
143363	90
237597	-55
158758	8
109957	-58
155419	26
98943	-17
169209	-50
44857	-1
248692	39
173070	-17
111478	4
140731	3
211622	-13
29604	-35
293251	-43
41281	-47
244003	-4
299755	-66
137432	29
191224	26
123250	33
160944	39
244274	-45
154926	-6
56519	-22
120360	-28
224468	15
8653	-3
72549	-15
201354	76
260229	-22
159668	20
173770	-5
143138	19
145466	9
181647	0
211594	42
229423	27
8309	-4
101632	-57
228707	-20
35618	55
21438	28
61981	-118
182993	8
237709	-69
249958	-46
290963	66
54251	27
51297	132
91395	-67
136566	-15
112210	30
69544	59
37748	-62
232457	6
31749	-19
271491	24
11375	82
279102	-39
41353	-40
12064	-27
114339	35
48232	5
6850	3
82483	14
82246	9
183390	-20
103929	-3
170899	6
273797	-19
251621	60
260869	-47
265773	-36
268698	15
80627	-12
262213	-16
71871	-1
2832	15
126265	25
225364	26
191307	19
233786	72
206596	8
34505	106
262667	16
264326	43
72389	51
186752	23
120710	-50
265899	-1
57496	-18
93978	22
15047	39
160739	139
193701	-27
94089	36
253271	-66
172157	-98
107896	9
86485	19
39565	32
297243	28
37208	80
53085	4
4270	-105
39697	-61
158222	-45
156806	16
277040	-6
102248	-46
80019	-50
15203	36
204526	-43
264621	22
15107	-16
154428	2
138828	-43
5313	-23
87351	-38
76891	-47
162960	-9
94287	-9
239044	18
58382	82
11245	1
17392	13
80868	-24
166782	-60
153397	46
216720	-26
55270	-79
203021	32
221083	59
277510	-36
78949	-16
183886	-49
242859	47
209586	2
261291	-12
29820	-36
240890	-24
110206	26
42316	-83
61348	-34
154642	-4
69574	-51
215282	-51
20989	55
94457	5
134218	-32
181801	-47
271875	39
32282	-21
102491	79
265070	-58
203770	-59
123407	46
88660	21
228915	9
40209	-35
139284	17
188982	18
207010	-36
21435	-15
246135	-13
262604	21
26176	63
202367	-2
25602	-24
26908	-6
266368	3
215603	-107
126097	-60
34528	-36
78453	-27
187409	-6
137165	-33
104329	46
125057	-34
170435	-40
48969	31
24147	-22
10159	-62
213054	-34
163540	49
281087	-16
195620	68
112162	51
71416	41
237285	14
261745	-34
286122	-7
78929	17
269947	17
71528	61
271769	4
55239	23
246716	-3
258425	-7
109951	-45
168388	23
163795	33
50401	-22
203303	-20
187161	98
293701	-45
70577	106
6899	-15
7205	28
191090	32
230915	19
100267	36
90638	-20
44558	4
252819	-24
166683	12
258937	-14
85348	-17
143063	18
58169	23
188068	-40
264557	63
221526	-4
268954	43
207930	-94
22991	-25
30736	-57
172978	-92
269916	-41
285063	-9
236366	51
90559	-4
183915	2
128671	-21
266611	-47
190269	44
23368	-38
27616	-14
201377	-33
205292	11
11406	38
46668	-19
246445	53
236635	-39
48597	4
251751	11
82910	-13
42643	-1
256780	-24
11421	-88
33021	-20
121269	-27
146743	-20
114755	25
296368	45
217080	38
144908	-6
272311	-41
95078	106
39849	-59
111775	-39
123850	9
222870	60
200418	68
234507	-74
180978	-43
78099	22
288760	35
93895	16
277927	5
270381	-8
231903	18
80619	4
132503	80
244664	-6
270771	40
91850	-14
28786	14
177940	33
91056	22
136714	-66
275474	-45
146280	-56
72524	-6
112691	-40
106236	-5
27816	41
153513	9
292156	7
184523	-28
48851	-39
134253	29
57435	27
292529	14
138173	-9
146805	-2
46602	-75
276568	-22
66920	-39
143015	-11
92650	13
87924	-17
294059	-32
241988	29
253928	-22
71756	-17
136587	-27
287650	-40
217129	-28
9581	-5
198400	-10
66692	48
128523	-23
62218	14
163956	-7
43799	-62
80743	-6
87790	-14
70948	18
57858	-37
135257	-15
180839	22
213235	-16
92817	3
268879	32
143330	11
294093	-52
143958	30
136103	-77
186421	-24
69920	-54
208388	-41
249457	61
179593	-46
27691	-8
49348	-5
178498	-1
29692	32
185763	-53
296657	-16
115539	59
23593	13
134975	21
73371	28
211886	30
132712	-44
155348	4
186009	63
189996	54
78006	-48
101251	-55
132895	10
273627	-25
262106	37
190083	25
167080	35
153972	50
144034	19
40202	40
286169	-2
102226	-66
262175	-2
244524	-51
82654	53
282518	-51
193292	-67
159717	-48
121153	-24
140730	-87
179011	39
231720	-51
248958	-71
269383	-8
211115	-39
30903	15
120846	72
222089	-18
33471	-23
53886	-2
134901	-38
187288	4
212564	2
264712	26
222832	44
252246	53
134517	-24
17254	9
152588	16
63390	-28
217743	-72
218442	17
125027	11
272727	20
120098	-34
159636	-48
65767	-45
114499	75
66946	18
191003	-10
162899	-48
206353	-14
146120	-44
213605	70
18887	2
20151	-27
181996	-20
170653	1
263499	6
228733	25
116510	-17
148320	96
241058	-41
196479	9
259889	-7
233103	-14
285261	-49
237545	4
29898	5
282974	80
247361	49
15626	13
170283	29
21519	-61
286697	-8
130202	-26
253787	-21
134571	-61
60274	74
221214	-45
90692	36
272429	24
85333	-79
106548	-23
263229	2
162784	38
235038	-21
138716	9
271084	-85
161596	9
195608	89
295186	-49
268365	23
43101	22
224867	76
74544	-13
18259	36
774	61
65178	66
115198	12
163805	-10
150173	-22
178872	-69
190537	-12
174816	-40
34193	0
15334	34
3396	106
232097	39
219524	14
218341	-49
164580	-61
299523	49
21097	-9
162567	-20
29520	-22
47415	23
135399	8
183492	16
141062	50
47728	-26
63371	-61
237939	43
293862	-2
17380	16
105101	27
122561	14
280645	39
92338	31
10084	0
150375	-72
164752	80
165654	-90
73375	1
156617	7
69928	-5
161511	-5
8093	8
279831	57
270032	3
217308	-9
176172	39
147332	62
22565	-30
72953	22
246026	58
96415	41
213870	-1
34857	-62
169125	-121
190822	53
232559	47
214684	31
40120	-16
181585	45
93227	69
200275	34
197824	37
198275	2
256812	11
266504	-29
116312	-17
135414	59
39652	-72
132358	-19
147852	-28
190870	64
200492	-18
244760	-34
109166	10
119622	-1
13708	-81
174677	-69
248967	-95
97767	-47
24686	-7
196301	65
124455	-22
97086	-9
249565	-13
132912	18
118964	4
14746	-1
142486	-4
226480	31
277287	22
281824	-3
190886	-51
223157	-10
30426	19
75257	19
13475	-1
50855	36
119880	9
108396	51
264972	-21
296801	-10
251585	-16
18237	-10
299171	26
213024	-30
75598	-7
5623	-29
26191	-14
112110	165
252664	-35
52026	14
149538	-72
53858	-21
155438	22
10888	-5
212299	14
223638	-14
50334	-37
30972	-81
146278	-23
172280	69
168224	-44
35693	4
254345	-18
229207	-37
293263	-70
227602	19
101488	-73
293620	-40
274781	-44
220028	-22
157120	41
4571	-3
215984	39
22041	54
35508	-27
121295	-20
260692	-33
247898	54
294612	1
194081	19
33492	-43
101753	-15
171300	0
70215	33
170335	-11
265015	-72
9156	31
85571	-46
237725	-55
285963	-49
140396	-45
208342	36
229689	-12
187383	26
133033	7
252829	-30
296865	10
122040	-34
124528	-8
63711	-50
80763	109
116371	-27
99704	82
213606	56
195457	63
16174	-11
24870	-12
85711	11
119655	-27
125920	-20
167528	-6
171970	-53
173949	83
251523	8
183326	-29
186416	57
223853	-7
117512	11
1458	-8
63655	50
90926	-73
274421	33
163444	-2
194191	38
292121	-21
4594	-14
61232	4
70051	-1
62871	-52
115495	-17
240708	9
98837	57
278079	-22
62440	-43
27768	38
47314	0
129073	38
275027	-56
153498	15
218354	-14
78283	10
258476	-29
254910	-9
290829	2
69324	51
40754	94
160707	52
70561	10
138788	27
64813	-15
203893	29
215276	24
263584	-10
117937	-39
28417	-129
20734	-11
94448	-14
20891	15
60921	-5
13121	29
149139	25
132255	88
61138	-26
94558	119
185566	-25
117329	-10
260589	-10
142002	3
24030	5
277762	19
39418	29
7040	-42
50791	-47
229976	-45
205100	7
110595	-39
197376	23
237795	-83
220965	-32
105111	-30
3797	15
59499	-14
288579	-51
284243	-23
135967	43
265692	17
283422	-34
205263	-13
84550	-85
107706	7
103725	-50
121455	-3
35243	15
78356	-22
22643	9
117318	6
272800	-52
112486	82
15837	13
25256	19
45152	6
112911	13
98505	-19
263810	-18
145995	19
51047	9
199463	33
164104	-50
237097	30
178936	35
71370	26
212582	-16
173825	-11
60717	90
54788	2
242723	5
233566	-16
159781	37
234954	20
250177	52
14307	-23
47495	-43
185922	-25
48985	-19
125579	-83
138749	17
245612	15
240796	34
44599	-23
155539	2
146475	39
277188	33
230612	3
256348	-5
235108	81
40311	-27
283132	36
122030	1
124173	-57
141061	2
30343	-16
83890	66
156400	-30
51003	78
129512	20
150007	8
159492	-37
146088	-20
42766	3
132658	45
162564	-4
205034	44
51544	-29
251307	32
227576	-36
137953	12
23310	-3
175882	19
52542	-28
200703	10
159920	8
17934	-30
202980	41
210690	-5
32707	52
151521	-1
280916	-30
89927	-9
128307	-65
144219	0
146028	19
90594	34
130944	-10
48592	-2
61132	-20
204618	10
52447	-37
164366	4
47702	27
81889	0
132161	2
178635	-8
22354	-2
152898	-24
282216	-42
293274	-71
240452	45
206847	-37
10299	46
119285	-42
154079	34
267462	-60
15462	-45
29706	-59
166937	43
87765	-40
20399	-39
296136	-39
221592	14
127039	-59
8510	17
76136	-5
78102	-40
154782	81
111276	18
153500	38
205266	-31
78278	29
104170	6
270879	-20
170438	-3
101388	20
15133	-10
21254	75
103744	65
280625	120
262614	48
25571	-22
79954	-22
296051	-23
45270	27
148725	-35
179700	-10
24620	-30
75308	-23
93934	13
57606	-17
282895	-7
132333	-26
56709	-45
127044	0
289889	-99
296133	74
126532	-65
237109	15
123986	80
87699	-28
183555	26
172373	-54
181617	-73
280705	-75
3507	-2
41141	-2
133203	-23
260204	29
81085	59
244300	-42
170634	34
186917	28
212728	-22
261195	-66
142472	-31
274595	-52
14777	-22
69128	68
94355	24
160293	5
185371	16
168133	12
76359	15
281317	11
95856	7
11878	-31
173278	-74
195446	-36
240133	55
243674	-36
252668	-44
202046	-94
269413	23
160808	-36
298092	51
1059	11
84483	-17
5214	0
23096	-27
287715	54
97918	15
176769	-20
288907	25
168788	-6
139648	-36
293802	9
97485	78
143293	-18
40450	-40
161971	52
5436	35
212538	37
227272	27
231462	-1
284131	-22
249009	4
12800	11
41189	65
220974	29
199038	45
53812	38
286052	-85
176942	-77
260134	-3
245572	12
47683	-34
12371	103
129159	-11
97923	-1
130443	33
224413	-3
48210	-26
228932	38
69165	-21
135137	2
35314	63
56121	58
19969	11
83598	112
199046	-19
192049	-18
103316	-12
35047	27
145434	-45
220382	33
179426	-7
202491	-5
83002	55
125082	4
19836	32
69359	20
257781	57
103805	-63
272298	81
204723	-22
93221	17
135905	14
289863	-52
78729	10
190250	7
190733	-38
94033	-13
211868	-4
112073	48
237093	-24
112786	-69
267653	-18
148291	-54
240888	-67
209973	3
104758	2
85660	-33
102168	41
143222	-24
202280	45
31315	4
190902	55
262214	-62
101143	27
201314	-41
166627	-22
287381	-80
276464	-4
32613	-55
234669	9
41830	-87
78876	-32
269456	3
288399	-34
105319	37
335	-44
206747	-17
4749	-25
21099	-23
134593	-74
1834	-27
252558	-6
62397	-16
230821	-22
286214	-31
108825	-2
29487	-26
8760	-47
277010	-55
71135	-23
178381	24
114541	-34
144564	-61
181830	-59
286622	39
180206	30
100391	-71
45765	-2
172884	16
40340	-3
224396	37
138336	8
101728	-5
